timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-15 18:00:00+00:00,51.959288218471514,45.538115437003924,47.486588745196606,32.540777846121415,0.5648928995812077,18.382054352123454,20.810472042732687,2367.8663523935115,20.088079994995045,47.79510834500932,32.31970081279902,0.5883564014205779,17.368605900421574,2375.343160787648,51.959288218471514,1.0,1.0,0.0,83.29850881920044,18.0,15.0,167.0,6.0,1,31.926062762486573,48.299851488027564,89.37422753342591
2024-06-15 18:05:00+00:00,36.60650102800405,46.14728579663662,47.15590346216994,32.02028834801226,0.4049571607717552,12.96684505650396,20.836615632167273,2368.946922814887,54.50460845839928,47.23215579977928,32.05691958623006,0.41404481816578015,12.540665837624234,2376.3882162741165,36.60650102800405,1.0,1.0,0.0,84.44085686304511,18.0,15.0,167.0,6.0,1,25.798122640830126,47.907942756200335,75.15447132694426
2024-06-15 18:10:00+00:00,23.318814244665695,44.462980453100435,44.23233223421355,31.607639067546863,0.26422960621443853,8.35167402418601,21.067749733953946,2369.642895650236,20.03531693407177,44.79182457002314,31.462543692691696,0.1836155132686833,4.983123371470076,2376.8034765550724,23.318814244665695,1.0,1.0,0.0,85.58224665752611,18.0,15.0,167.0,6.0,1,18.73636964409977,47.07971498515581,57.63300694317472
2024-06-15 18:15:00+00:00,12.692871223613789,43.72694429051931,43.59420589353891,30.72985725508178,0.14828770218411394,4.5568599208019,21.118199251710806,2370.0226339769692,37.470253059742646,43.73628556995433,30.969514206706464,0.09538717387606023,4.558858452227402,2377.1833814260913,12.692871223613789,1.0,1.0,0.0,86.7225929334072,18.0,15.0,167.0,6.0,1,13.290944679188788,46.33254673663406,44.02453336652651
2024-06-15 18:20:00+00:00,5.305563346643826,44.00232380052649,43.84117549753801,29.434987340996198,0.0646504774639244,1.9029859857399747,21.098674125371115,2370.1812161424477,11.984707564139967,43.45643056598501,29.442567276344885,0.08818576149278992,3.584927953458937,2377.482125422213,5.305563346643826,1.0,1.0,0.0,87.86180943480046,18.0,15.0,167.0,6.0,1,8.607236303040445,45.40236097015021,28.816593202269747
2024-06-15 18:25:00+00:00,1.353260984081359,44.26996368985859,43.70444092438657,27.831881752860838,0.017448798735999204,0.4856329031497975,21.109484199860262,2370.2216855510437,15.567380127768203,44.29753717176173,28.218070836182818,0.0,0.048696571668087496,2377.4861834698518,1.353260984081359,1.0,1.0,0.0,88.99980744273589,18.0,15.0,167.0,6.0,1,5.143254437289747,44.7028467355007,27.912453228824376
2024-06-15 18:30:00+00:00,0.09222393487405106,44.00340768210461,43.897105667911,26.557181207347828,0.0012453021267131127,0.033071714237015756,1.945394955118574,2370.2244415272303,0.0,43.219100483384935,26.11038088554463,0.0,0.24389983710076946,2377.5065084562766,0.09222393487405106,1.0,1.0,0.0,90.13649673880637,18.0,15.0,167.0,6.0,1,2.6839012371850544,43.900235672221825,17.011531537144517
2024-06-15 18:35:00+00:00,0.0,42.53999231060366,42.114323151278064,26.56239685529264,0.0,0.0,0.0,2370.2244415272303,0.0,42.402484309175634,26.83686456193356,0.0,0.0,2377.5065084562766,0.0,1.0,1.0,0.0,91.27178411862505,18.0,15.0,167.0,6.0,1,1.6872765628910393,43.42236762005233,13.004468150330164
2024-06-15 18:40:00+00:00,0.0,43.51069121488456,42.98582184663063,26.489190964883026,0.0,0.0,0.0,2370.2244415272303,3.368164496168532,42.80907816460053,26.661189238173915,0.014473290724234037,0.0,2377.5065084562766,0.0,1.0,1.0,0.0,92.4055743372678,18.0,15.0,167.0,6.0,1,0.7755048724455589,43.236926138981566,6.1840504376153405
2024-06-15 18:45:00+00:00,0.0,43.44262298317052,42.96414814612579,26.491011555725432,0.0,0.0,0.0,2370.2244415272303,14.237815453728873,43.52646258305337,26.54951816182123,0.0,0.032974635648358695,2377.5092563425806,0.0,1.0,1.0,0.0,93.5377686070315,18.0,15.0,167.0,6.0,1,0.06511420888344313,43.25093254239524,6.634672015533122
2024-06-15 18:50:00+00:00,0.0,45.52453203257666,44.82683050215414,26.334546237819048,0.0,0.0,0.0,2370.2244415272303,10.811819809783756,44.70694786017601,26.775988675062973,0.009420525124777706,1.5795174590114822,2377.6408827974983,0.0,1.0,1.0,0.0,94.66826536672303,18.0,15.0,167.0,6.0,1,0.37127838635212207,43.332814680078094,5.683559951936232
2024-06-15 18:55:00+00:00,0.0,44.675134751591585,44.08897344503257,26.396526230617265,0.0,0.0,0.0,2370.2244415272303,11.51243643099437,44.28444696110997,26.110913861003656,0.009693873855163604,0.0,2377.6408827974983,0.0,1.0,1.0,0.0,95.7969595154771,18.0,15.0,167.0,6.0,1,0.3224984189319682,43.545883975623106,7.9860472381351055
2024-06-15 19:00:00+00:00,0.0,41.73494710046639,41.067865595939395,26.650299289941092,0.0,0.0,0.0,2370.2244415272303,3.150017191640168,40.933148887414426,26.69281585365018,0.0,1.433707717231922,2377.760358440601,0.0,1.0,1.0,0.0,96.92374163583796,19.0,15.0,167.0,6.0,0,0.6092399623783525,43.25201689127086,8.61605067646314
2024-06-15 19:05:00+00:00,0.0,42.08947556171256,41.761568632270254,26.5920282348893,0.0,0.0,0.0,2370.2244415272303,10.54820019311872,41.856496550699816,26.84147133542931,0.055185040526987486,2.343374172523162,2377.955639621645,0.0,1.0,1.0,0.0,98.04849871231993,19.0,15.0,167.0,6.0,0,1.077914796882985,43.06150056849072,10.052057815853178
2024-06-15 19:10:00+00:00,0.0,40.700954137544024,39.97650028544139,26.741973976022923,0.0,0.0,0.0,2370.2244415272303,0.0,40.20981573485572,26.863413483643292,0.0,0.0,2377.955639621645,0.0,1.0,1.0,0.0,99.17111256344342,19.0,15.0,167.0,6.0,0,1.071319869753313,42.39817119885119,7.204494725107404
2024-06-15 19:15:00+00:00,0.0,41.36019620619779,40.45296196929179,26.701951194579486,0.0,0.0,0.0,2370.2244415272303,0.0,40.22859244161544,26.6262448872012,0.0,0.0,2377.955639621645,0.0,1.0,1.0,0.0,100.29146066891572,19.0,15.0,167.0,6.0,0,0.7554163779510168,41.50250011513907,5.042130763150652
2024-06-15 19:20:00+00:00,0.0,42.05208678025965,41.7946241601725,26.58925157054551,0.0,0.0,0.0,2370.2244415272303,0.0,41.672480891119925,26.71884184503566,0.0,0.0,2377.955639621645,0.0,1.0,1.0,0.0,101.40941456308467,19.0,15.0,167.0,6.0,0,0.7554163779510168,40.98010690114106,2.7396434769517777
2024-06-15 19:25:00+00:00,0.0,42.727087482787404,42.449011396716045,26.534283042675845,0.0,0.0,0.0,2370.2244415272303,0.0,43.17521502762335,26.451238713054906,0.051706773000018795,0.5028575118105546,2377.9975444142956,0.0,1.0,1.0,0.0,102.52484060979789,19.0,15.0,167.0,6.0,0,0.5692463368667433,41.42852012918285,2.109640038623744
2024-06-15 19:30:00+00:00,0.0,40.57617808445691,39.74223200037685,26.761652511968343,0.0,0.0,0.0,2370.2244415272303,0.0,39.71133090037149,26.693503093184567,0.005501255532179249,0.0,2377.9975444142956,0.0,1.0,1.0,0.0,103.63759834872533,19.0,15.0,167.0,6.0,0,0.10057150236211092,40.99948699911719,0.0
2024-06-15 19:35:00+00:00,0.0,40.43452230845185,39.982358305125615,26.741481902369447,0.0,0.0,0.0,2370.2244415272303,0.5344777974712772,41.17316561499936,26.609077912472912,0.048206253429836005,0.18221096816458482,2378.0127286616425,0.0,1.0,1.0,0.0,104.74754105965883,19.0,15.0,167.0,6.0,0,0.13701369599502788,41.19215697514592,0.10689555949425544
2024-06-15 19:40:00+00:00,0.0,38.72426839773793,37.87331304972129,26.91864170382341,0.0,0.0,0.0,2370.2244415272303,15.397109100935506,37.86471913864079,27.129493669308978,0.010307249275055805,0.0,2378.0127286616425,0.0,1.0,1.0,0.0,105.85451479363155,19.0,15.0,167.0,6.0,0,0.13701369599502788,40.71938231455099,3.1863173796813564
2024-06-15 19:45:00+00:00,0.0,40.49136537175652,40.10199929972957,26.731432058822712,0.0,0.0,0.0,2370.2244415272303,0.6819081003477597,39.340698829265214,26.793860548293935,0.0,0.0,2378.0127286616425,0.0,1.0,1.0,0.0,106.95835737959865,19.0,15.0,167.0,6.0,0,0.13701369599502788,40.25302590218004,3.3226989997509087
2024-06-15 19:50:00+00:00,0.0,39.3737794617938,38.51001806772612,26.865158482311006,0.0,0.0,0.0,2370.2244415272303,0.0,37.57445362880509,27.3684458653853,0.0,0.7731538053946383,2378.0771581454255,0.0,1.0,1.0,0.0,108.05889887017358,19.0,15.0,167.0,6.0,0,0.19107295471184463,39.13287362241639,3.3226989997509087
2024-06-15 19:55:00+00:00,0.0,39.688709422979535,39.15583796877817,26.810909610622634,0.0,0.0,0.0,2370.2244415272303,20.32141852818857,39.84049289596052,26.98029896079371,0.0,0.0,2378.0771581454255,0.0,1.0,1.0,0.0,109.15595972510968,19.0,15.0,167.0,6.0,0,0.19107295471184463,39.158706021534194,7.386982705388623
2024-06-15 20:00:00+00:00,0.0,39.12313922183241,38.558582016001736,26.861079110655854,0.0,0.0,0.0,2370.2244415272303,2.02984920643939,38.331988581120605,26.564396368958377,0.0019911943758757155,2.0576708669491452,2378.2486307176714,0.0,1.0,1.0,0.0,110.24935131375493,20.0,15.0,167.0,6.0,0,0.5661649344687567,38.590470614758445,7.686056987182245
2024-06-15 20:05:00+00:00,0.0,39.687588595401834,38.79640908998436,26.841101636441312,0.0,0.0,0.0,2370.2244415272303,11.39984418201885,38.2484007395998,27.001614286021482,0.012993905715809329,0.0,2378.2486307176714,0.0,1.0,1.0,0.0,111.33887401054915,20.0,15.0,167.0,6.0,0,0.5661649344687567,38.667206934950244,6.886604003398913
2024-06-15 20:10:00+00:00,0.0,37.806077734990005,37.39652035435105,26.95869229023451,0.0,0.0,0.0,2370.2244415272303,0.0,38.22191464323178,26.740931553395292,0.0,0.0,2378.2486307176714,0.0,1.0,1.0,0.0,112.42431758710039,20.0,15.0,167.0,6.0,0,0.5661649344687567,38.443450097743565,6.750222383329363
2024-06-15 20:15:00+00:00,0.0,37.87892346230758,37.61420398628882,26.940406865151736,0.0,0.0,0.0,2370.2244415272303,12.158880384122297,37.48457868506956,26.885172711814807,0.07053697150551418,0.0,2378.2486307176714,0.0,1.0,1.0,0.0,113.5054592047487,20.0,15.0,167.0,6.0,0,0.41153417338982906,38.42547510899645,9.181998460153823
2024-06-15 20:20:00+00:00,0.0,41.257689684551714,40.869830736558804,26.66693421812906,0.0,0.0,0.0,2370.2244415272303,22.7689105643185,40.616987682371416,26.6951612327912,0.015225863052970336,0.8668864828767754,2378.320871257911,0.0,1.0,1.0,0.0,114.58206353405153,20.0,15.0,167.0,6.0,0,0.5849114699651842,38.580774066278636,9.671496867379807
2024-06-15 20:25:00+00:00,0.0,37.623908670206326,37.01082518254554,26.991090684666172,0.0,0.0,0.0,2370.2244415272303,0.0,37.373912672317516,26.77301447064579,0.0,0.0,2378.320871257911,0.0,1.0,1.0,0.0,115.6538813474076,20.0,15.0,167.0,6.0,0,0.17337729657535508,38.38915888451801,9.26552702609193
2024-06-15 20:30:00+00:00,0.0,37.59795249934484,37.489392267389974,26.950891049539237,0.0,0.0,0.0,2370.2244415272303,18.19976330788653,37.46635986331683,26.849809307961255,0.07451286897759789,2.3043499756976966,2378.512900422553,0.0,1.0,1.0,0.0,116.72064805059522,20.0,15.0,167.0,6.0,0,0.6342472917148945,38.23275070926142,10.625510851265465
2024-06-15 20:35:00+00:00,0.0,40.31567966642215,39.656311940759366,26.76886979697621,0.0,0.0,0.0,2370.2244415272303,0.0,39.817556131046246,26.63410145148163,0.0,0.0,2378.512900422553,0.0,1.0,1.0,0.0,117.78208356992785,20.0,15.0,167.0,6.0,0,0.6342472917148945,38.55187900682431,10.625510851265465
2024-06-15 20:40:00+00:00,0.0,41.168585392571096,40.80327822197553,26.672524629354054,0.0,0.0,0.0,2370.2244415272303,0.0,40.850178392954156,26.70070740542889,0.019893729770287916,0.0,2378.512900422553,0.0,1.0,1.0,0.0,118.83789000787228,20.0,15.0,167.0,6.0,0,0.6342472917148945,39.22499894840123,8.193734774441007
2024-06-15 20:45:00+00:00,0.0,36.87753015101338,36.09057698582999,27.06839153319028,0.0,0.0,0.0,2370.2244415272303,0.0,35.68762964415171,27.05368819006514,0.0,0.6932280469823362,2378.570669426468,0.0,1.0,1.0,0.0,119.88775149337383,20.0,15.0,167.0,6.0,0,0.5995156045360066,38.23912734075729,3.6399526615773063
2024-06-15 20:50:00+00:00,0.0,37.46735490383095,37.46735490383095,26.952742188078197,0.0,0.0,0.0,2370.2244415272303,31.083747066692755,36.930196355125986,26.931906582101668,0.07883078713498103,0.0,2378.570669426468,0.0,1.0,1.0,0.0,120.93133166712764,20.0,15.0,167.0,6.0,0,0.5995156045360066,38.15038407731898,9.856702074915857
2024-06-15 20:55:00+00:00,0.0,37.964696627678784,37.66133807145483,26.936447601997795,0.0,0.0,0.0,2370.2244415272303,0.0,38.05569665612613,27.277711866865175,0.041925979622124875,0.7325483329004625,2378.6317151208764,0.0,1.0,1.0,0.0,121.96827332635922,20.0,15.0,167.0,6.0,0,0.28515527597655976,38.26825143588085,6.216749413338551
2024-06-15 21:00:00+00:00,0.0,39.14050719338039,39.06212423118891,26.81878156458013,0.0,0.0,0.0,2370.2244415272303,0.0,39.23526044856266,26.92727198775771,0.0,1.657886866754727,2378.7698723597728,0.0,1.0,1.0,0.0,122.99819571927898,21.0,15.0,167.0,6.0,0,0.6167326493275052,38.15179229938413,6.216749413338551
2024-06-15 21:05:00+00:00,0.0,36.21485278126185,35.92141014785283,27.08260154758036,0.0,0.0,0.0,2370.2244415272303,0.3534460633662719,35.802810329644856,27.16919876565291,0.05044100222492595,0.4679219935532476,2378.8088658592355,0.0,1.0,1.0,0.0,124.02069382508193,21.0,15.0,167.0,6.0,0,0.7103170480381547,37.14231868672227,6.287438626011805
2024-06-15 21:10:00+00:00,0.0,36.74766415901515,36.185747683737915,27.060397194566015,0.0,0.0,0.0,2370.2244415272303,9.521201983009524,34.77068208566078,27.279857005522334,0.0,0.0,2378.8088658592355,0.0,1.0,1.0,0.0,125.03533612264857,21.0,15.0,167.0,6.0,0,0.5716714386416875,36.95892917502408,8.191679022613709
2024-06-15 21:15:00+00:00,0.0,37.56294292303013,37.10774957939257,26.98294903533102,0.0,0.0,0.0,2370.2244415272303,0.0,36.732059717488234,27.355405267651605,0.04191796214163513,0.0,2378.8088658592355,0.0,1.0,1.0,0.0,126.04166225974342,21.0,15.0,167.0,6.0,0,0.5716714386416875,36.91930184749653,1.9749296092751591
2024-06-15 21:20:00+00:00,0.0,37.01456464120994,36.57790903344694,27.027455641190457,0.0,0.0,0.0,2370.2244415272303,6.183481699700623,36.488819257601705,27.307104695355502,0.0,0.0,2378.8088658592355,0.0,1.0,1.0,0.0,127.03918195597652,21.0,15.0,167.0,6.0,0,0.4251617720615949,36.605926367791646,3.2116259492152834
2024-06-15 21:25:00+00:00,0.0,35.99946354593288,35.5392597637779,27.114702179842656,0.0,0.0,0.0,2370.2244415272303,0.0,36.139275548764395,26.90369298034167,0.0,1.9077492385209458,2378.9678449624457,0.0,1.0,1.0,0.0,128.02737175635644,21.0,15.0,167.0,6.0,0,0.47513424641483865,35.986729387832,3.2116259492152834
2024-06-15 21:30:00+00:00,0.0,36.03934271183306,35.48849565167807,27.11896636525904,0.0,0.0,0.0,2370.2244415272303,11.349239334026214,35.70661089149944,27.224592271695503,0.04925313863769495,0.0,2378.9678449624457,0.0,1.0,1.0,0.0,129.0056738155129,21.0,15.0,167.0,6.0,0,0.38154984770418915,35.96748950020291,5.410784603347272
2024-06-15 21:35:00+00:00,0.0,34.597637293042645,34.34977130352842,27.214619210503606,0.0,0.0,0.0,2370.2244415272303,15.588107363093787,35.22572534885866,27.369386654321282,0.03896505765124633,0.0,2378.9678449624457,0.0,1.0,1.0,0.0,129.97349243781673,21.0,15.0,167.0,6.0,0,0.3815498477041892,36.05849815284249,6.624165679364124
2024-06-15 21:40:00+00:00,0.0,35.535643638618346,34.85893122839359,27.17184977681494,0.0,0.0,0.0,2370.2244415272303,0.0,33.78554443447765,27.364588456039215,0.009860169440675512,1.7401181374118904,2379.11285480723,0.0,1.0,1.0,0.0,130.93019262063046,21.0,15.0,167.0,6.0,0,0.7295734751865673,35.46919509624037,6.624165679364124
2024-06-15 21:45:00+00:00,0.0,35.31072560780103,34.64505911520466,27.189815034322805,0.0,0.0,0.0,2370.2244415272303,0.0,34.24904614749482,27.161594808995478,0.014519648728283414,1.186110974956798,2379.2116973884768,0.0,1.0,1.0,0.0,131.8750964172523,21.0,15.0,167.0,6.0,0,0.9667956701779268,35.021240474219,5.387469339423999
2024-06-15 21:50:00+00:00,0.0,35.61468375727592,35.01842427286189,27.1584523610796,0.0,0.0,0.0,2370.2244415272303,5.7092574336763215,35.09738254588069,27.172850694824643,0.020383683260474947,2.1095447403717857,2379.3874927835077,0.0,1.0,1.0,0.0,132.80748116320882,21.0,15.0,167.0,6.0,0,1.007154770548095,34.81286187364225,6.529320826159264
2024-06-15 21:55:00+00:00,0.0,34.634785091987105,33.99565173129929,27.24436525457086,0.0,0.0,0.0,2370.2244415272303,4.7530382548798675,33.28845519082402,27.067135673869917,0.0,0.0,2379.3874927835077,0.0,1.0,1.0,0.0,133.72657636222488,21.0,15.0,167.0,6.0,0,1.007154770548095,34.329230733507174,5.210080610329994
2024-06-15 22:00:00+00:00,0.0,35.47153852254514,34.89743402234297,27.16861554212319,0.0,0.0,0.0,2370.2244415272303,7.711768730281904,34.883859266147944,27.09490604760817,0.028231681565326013,2.234209524603142,2379.573676910558,0.0,1.0,1.0,0.0,134.63156058375256,22.0,15.0,167.0,6.0,0,1.4539966754687232,34.260857516965025,3.6348128837676184
2024-06-15 22:05:00+00:00,0.0,35.82498323621462,34.816214910531855,27.175437947515324,0.0,0.0,0.0,2370.2244415272303,0.0,34.998068116352115,26.94215605275941,0.0,0.0,2379.573676910558,0.0,1.0,1.0,0.0,135.5215596115221,22.0,15.0,167.0,6.0,0,1.105973047986345,34.503362253339915,3.6348128837676184
2024-06-15 22:10:00+00:00,0.0,34.78243324420023,34.304206786963356,27.218446629895077,0.0,0.0,0.0,2370.2244415272303,0.0,34.529592498122156,27.473247920514588,0.0,0.0,2379.573676910558,0.0,1.0,1.0,0.0,136.39564284868976,22.0,15.0,167.0,6.0,0,0.8687508529949856,34.559471523465376,3.6348128837676184
2024-06-15 22:15:00+00:00,0.0,34.796054078203184,34.37282488278683,27.212682709845904,0.0,0.0,0.0,2370.2244415272303,0.0,34.81269094492648,27.108788521631354,0.023381965732374915,1.5357324997664912,2379.7016546188715,0.0,1.0,1.0,0.0,137.25282180369047,22.0,15.0,167.0,6.0,0,0.7539884048739267,34.50253320327454,2.4929613970323543
2024-06-15 22:20:00+00:00,0.0,34.317390984067416,34.00577287915676,27.243515078150832,0.0,0.0,0.0,2370.2244415272303,20.22412108496067,33.12626081045921,27.056978473530176,0.01960997417595231,0.6661934579094586,2379.757170740364,0.0,1.0,1.0,0.0,138.0920469271042,22.0,15.0,167.0,6.0,0,0.8872270964558183,34.47009432720158,5.587177963048515
2024-06-15 22:25:00+00:00,0.0,34.08698790945559,33.845053577100046,27.257015499523597,0.0,0.0,0.0,2370.2244415272303,0.0,33.207127493663485,27.31608302620895,0.0,0.0,2379.757170740364,0.0,1.0,1.0,0.0,138.91220665226436,22.0,15.0,167.0,6.0,0,0.44038519153518996,34.13474797270469,4.044824216992135
2024-06-15 22:30:00+00:00,0.0,33.19082767636995,33.00194562327022,27.327836567645303,0.0,0.0,0.0,2370.2244415272303,0.0,32.87352443513847,27.34919282512041,0.0,0.0,2379.757170740364,0.0,1.0,1.0,0.0,139.71212508940303,22.0,15.0,167.0,6.0,0,0.44038519153518996,33.70983923646196,4.044824216992135
2024-06-15 22:35:00+00:00,0.0,34.05725953983272,33.77945886814045,27.2625254550762,0.0,0.0,0.0,2370.2244415272303,0.0,33.844025988967125,27.12527407490873,0.06613516412654684,1.2782331131169486,2379.863690166457,0.0,1.0,1.0,0.0,140.4905620141762,22.0,15.0,167.0,6.0,0,0.6960318141585796,33.57272593463095,4.044824216992135
2024-06-15 22:40:00+00:00,0.0,33.47483730472111,32.99250740013413,27.328629378388733,0.0,0.0,0.0,2370.2244415272303,0.0,32.45492230530639,27.403957855853687,0.0,0.0,2379.863690166457,0.0,1.0,1.0,0.0,141.24621252326216,22.0,15.0,167.0,6.0,0,0.38888531420528144,33.10117220670694,4.044824216992135
2024-06-15 22:45:00+00:00,0.0,35.499710157929904,34.91613637580548,27.16704454443234,0.0,0.0,0.0,2370.2244415272303,17.784447391958157,34.549154296418145,27.041806411262073,0.0,1.0909301629218244,2379.954601013367,0.0,1.0,1.0,0.0,141.97770771748753,22.0,15.0,167.0,6.0,0,0.47383265520775464,33.385750903898725,3.556889478391631
2024-06-15 22:50:00+00:00,0.0,34.81745282631864,34.3046673116806,27.21840794581883,0.0,0.0,0.0,2370.2244415272303,0.0,34.06394209047074,27.32040169239698,0.0,0.0,2379.954601013367,0.0,1.0,1.0,0.0,142.68361756109644,22.0,15.0,167.0,6.0,0,0.47383265520775464,33.55711382326017,3.556889478391631
2024-06-15 22:55:00+00:00,0.0,33.47071599473381,33.162099814091235,27.31438361561634,0.0,0.0,0.0,2370.2244415272303,1.525515553697814,33.50577759838236,27.308982453539418,0.039972738037374,1.0300129107142006,2380.0404354225934,0.0,1.0,1.0,0.0,143.36245366283822,22.0,15.0,167.0,6.0,0,0.6798352373505947,33.68356445590895,3.8619925891311944
2024-06-15 23:00:00+00:00,0.0,32.16587497843977,31.440828837434776,27.45897037765548,0.0,0.0,0.0,2370.2244415272303,7.478206205915839,31.606622445371297,27.502450346661917,0.0,0.0,2380.0404354225934,0.0,1.0,1.0,0.0,144.012675234904,23.0,15.0,167.0,6.0,0,0.424188614727205,33.23608374718979,5.357633830314362
2024-06-15 23:05:00+00:00,0.0,31.66394890741903,30.979095739343794,27.497755957895123,0.0,0.0,0.0,2370.2244415272303,29.853723343314233,31.435240941306855,27.421544250245343,0.0,3.19649787344519,2380.3068102453803,0.0,1.0,1.0,0.0,144.63269543331603,23.0,15.0,167.0,6.0,0,1.063488189416243,33.03214747438987,11.328378498977209
2024-06-15 23:10:00+00:00,0.0,33.81836958498762,33.35828166184312,27.297904340405175,0.0,0.0,0.0,2370.2244415272303,10.07496407653539,33.51600730274607,27.164014854163895,0.0,0.0,2380.3068102453803,0.0,1.0,1.0,0.0,145.22089119851415,23.0,15.0,167.0,6.0,0,0.8453021568318781,32.82551807565547,9.786481835892655
2024-06-15 23:15:00+00:00,0.0,32.74435115035737,32.407580186523546,27.37776326433202,0.0,0.0,0.0,2370.2244415272303,20.250465304908143,33.74550954692251,27.42877687903181,0.0,0.0,2380.3068102453803,0.0,1.0,1.0,0.0,145.7756139874291,23.0,15.0,167.0,6.0,0,0.8453021568318781,32.761831566945816,13.836574896874286
2024-06-15 23:20:00+00:00,0.0,32.81969897220183,32.18259199199438,27.39666227267247,0.0,0.0,0.0,2370.2244415272303,0.463632352129201,32.01650194327811,27.08242891528867,0.03343131352968312,0.0,2380.3068102453803,0.0,1.0,1.0,0.0,146.29520410490883,23.0,15.0,167.0,6.0,0,0.639299574689038,32.46397643592497,13.624198256560561
2024-06-15 23:25:00+00:00,0.0,30.456569182096985,29.90957578522546,27.58759563404106,0.0,0.0,0.0,2370.2244415272303,0.0,29.914352780982153,27.864543653864935,0.0,1.0983347104173655,2380.3983381379153,0.0,1.0,1.0,0.0,146.7780066266007,23.0,15.0,167.0,6.0,0,0.858966516772511,32.125522503047144,12.128557015377394
2024-06-15 23:30:00+00:00,0.0,32.99390507864584,32.8559368934996,27.34010130094603,0.0,0.0,0.0,2370.2244415272303,0.0,32.90320715813458,27.2489631215633,0.0,0.0,2380.3983381379153,0.0,1.0,1.0,0.0,147.22238975288622,23.0,15.0,167.0,6.0,0,0.2196669420834731,32.419115746412686,6.157812346714548
2024-06-15 23:35:00+00:00,0.0,32.38997429553954,31.90696935953564,27.419814573799002,0.0,0.0,0.0,2370.2244415272303,0.0,32.62480788021351,27.835150086656554,0.0,3.1083788534300094,2380.6573697090344,0.0,1.0,1.0,0.0,147.62676592734408,23.0,15.0,167.0,6.0,0,0.8413427127694749,32.24087586190617,4.14281953140747
2024-06-15 23:40:00+00:00,0.0,30.698048872695605,30.132539919677008,27.56886664674713,0.0,0.0,0.0,2370.2244415272303,1.8291845781705034,31.361900842031517,27.703226050962176,0.0,0.0,2380.6573697090344,0.0,1.0,1.0,0.0,147.98961384624,23.0,15.0,167.0,6.0,0,0.8413427127694749,31.76415412092797,0.45856338605994085
2024-06-15 23:45:00+00:00,0.0,31.2137790695246,30.938702766146537,27.50114896764369,0.0,0.0,0.0,2370.2244415272303,0.0,31.073863054025818,27.48255346426137,0.0,3.2894548026829327,2380.931490942591,0.0,1.0,1.0,0.0,148.3095026799101,23.0,15.0,167.0,6.0,0,1.4992336733060614,31.57562634307751,0.3658369156341007
2024-06-15 23:50:00+00:00,0.0,31.829802746227667,31.282341898018306,27.47228328056646,0.0,0.0,0.0,2370.2244415272303,0.0,31.422373192847743,27.351704364255358,0.011545555823360787,0.0,2380.931490942591,0.0,1.0,1.0,0.0,148.5851161131435,23.0,15.0,167.0,6.0,0,1.2795667312225885,31.87723042545063,0.3658369156341007
2024-06-15 23:55:00+00:00,0.0,31.503348091626776,31.367053712941225,27.465167488112932,0.0,0.0,0.0,2370.2244415272303,27.140257455297757,32.005855893937174,27.569009602462703,0.0,0.012799513529860418,2380.9325575687185,0.0,1.0,1.0,0.0,148.8152769511675,23.0,15.0,167.0,6.0,0,1.2821266339285606,31.69776017261115,5.793888406693652
